737093900	1
7371582	1
737303006	1
73735072	5
737371663	3
73737239	2
7374322	1
73747025	13
73747798	2
737634373	1
737836668	1
73796455	1
738042086	1
738263863	8
738441566	1
73845382	20
73846121	1
738566220	2
73863839	1
738738584	1
73876283	19
73880716	1
738858404	2
73888208	1
73888907	2
738903781	3
738946819	1
73897554	1
73898537	1
739168447	5
73918106	6
739181604	1
73922167	30
73925718	1
739265197	16
73928173	1
73935600	1
73935763	6
73941068	3
739422188	2
73943860	2
739616544	1
73963198	3
73964776	8
73967846	3
7397442	1
7397482	1
73979738	1
739874028	43
739986523	1
740106847	2
740211482	1
740212063	18
740314165	1
74042479	1
7404532	2
740464286	108
740602244	10
740669605	3
740723155	1
74076835	7
74084090	1
740921634	2
740929069	1
74096618	2
74098284	1
741006372	1
741011798	1
741037652	2
74104174	3
74108099	1
74117526	4
74121265	2
74125363	1
741275155	1
74129169	1
741330396	2
741334897	2
74136377	30
74136662	1
741372781	1
74140431	4
741413826	2
74145019	6
74146724	1
74152181	37
74153402	29
741695599	1
74172540	1
74175925	1
74180152	19
74181059	1
741898597	1
74191161	2
74212316	12
74212991	1
74219944	7
742212733	94
74224297	3
74227237	2
742351159	1
742353960	1
742398528	1
74260581	1
742606963	17
742664773	1
74269440	2
742726494	1
74277979	1
742800157	2
743028938	37
7430412	1
74306046	2
743153	14
743192467	1
7434542	1
743467920	2
743496187	49
743496919	4
743627402	1
743724264	1
743771665	2
74386762	4
743944470	1
74399780	1
744089246	1
74413700	1
74418484	1
74428034	8
74429276	1
74444782	1
74452238	1
74452944	6
74454976	14
74455176	4
74460517	1
744624360	1
74463279	3
74470533	1
74478432	2
74484483	6
74486208	31
744868620	1
744870354	18
744897979	3
744903	1
74494792	1
744973502	1
745039572	1
745057267	2
74512052	13
745137410	1
745165314	2
74518333	3
74524488	3
74528877	1
745352936	3
74539191	1
745436066	9
74546059	1
745470468	2
745482685	2
74556618	1
745622899	1
745668260	1
745735394	1
745774862	1
7458482	1
745934101	1
745948280	26
746173813	1
746283829	1
74653236	1
746538475	15
746607206	20
74662772	1
74676216	231
74678437	1
74684634	60
746850146	3
74685972	1
74686295	1
746881428	4
74690900	1
746945340	3
747026946	2
747035293	1
747071125	1
74707245	2
747179432	1
74718060	1
747262934	3
747289116	1
747289165	1
74734896	14
74746244	2
74747268	1
74747986	1
747500623	1
7475202	1
74758704	2
747624090	8
74764818	369
747667981	1
747703579	2
747705774	1
747765427	1
747776826	1
747788352	1
747800222	1
747812348	7
747872377	1
74788429	9
74825430	1
74837812	7
748563296	1
748634828	2
748799694	9
748969644	2
749017560	171
749046206	20
7490962	1
749191584	1
749198814	1
74921206	1
749217104	1
749237137	1
749275615	1
74942379	1
749429600	84
74951679	154
74954965	15
749644346	2
74964563	1
74965809	27
74975960	2
74976183	12
74979517	1
74980402	1
74980583	4
749840348	1
74987114	2
74997243	1
750002220	1
75006847	7
75007992	3
750102044	1
75010278	1
75012105	1
7501272	1
75013164	1
750180128	1
75019607	1
750212078	1
75048269	1
75048897	1
75057200	1
7506242	2
75067369	62
75070631	4
75074162	14
75078412	624
75078959	3
75080436	1
75085381	10
75092083	1
75093703	1
75096731	1
751045008	3
75113916	19
751263793	3
75128838	5
75136923	3
75148183	1
751500739	18
751513441	6
751610737	69
751690514	7
75220017	2
75222479	2
75232431	1
75235241	2
75235978	2
75251290	1
75263632	1
75264946	3
752674674	2
752704345	5
75273251	1
752761530	1
752792911	2
752812430	5
752841560	5
75292198	1
753005438	1
7530472	2
753154819	3
753208448	1
75322522	1
75329075	5
75331237	2
75334367	1
753365425	1
75350025	1
75354918	1
753555426	2
753664585	1
75366916	1
753750000	1
753803965	1
75381804	2
75393804	1
75394761	1
75407509	2
75413121	1
75416541	3
754293246	1
754677800	3
754730976	35
754744142	4
754753662	1
754753742	1
75498776	1
755008830	1
755024191	2
755038513	1
755075701	14
75509655	2
755113	1
755135215	1
755213209	5
75522383	53
75524275	1
755266896	1
755280889	1
75529832	1
755345552	1
755345828	1
75534768	1
75537459	18
75540011	1
75541824	2
75542468	7
7554462	2
755461801	1
75548690	9
75548927	1
75553067	2
75553982	2
755579622	5
755580582	1
75558865	1
75572235	1
75572559	1
75575621	1
755843	1
755872626	1
75589755	1
75593336	4
75596946	2
756014286	3
75602984	2
75604831	21
756158490	8
756181392	1
75631226	1
75655259	1
75656366	7
756628202	3
7566352	1
756699444	1
756801949	17
756825355	1
756897932	1
756949729	1
757043210	21
757230150	1
757251188	85
757269188	1
757295155	1
75735953	1
757432670	4
757458144	1
75750047	1
75750936	22
757510831	1
75754200	316
757649892	1
75767961	1
757692108	7
75771425	1
75775027	2
757789692	1
757827649	6
75784776	1
75793021	4
757967784	16
758049516	5
75814580	1
75817134	1
75847639	18
75856155	3
75865924	13
7586662	1
758941482	6
758981383	2
758995352	3
759019387	2
759112368	1
759175489	1
7592212	1
75927305	1
75933594	1
759405433	1
759639816	2
759647383	2
75983672	10
75985464	1
760069172	1
76012081	1
760133438	1
760168998	1
76023601	4
76027095	1
76043116	8
76047594	2
76050386	2
76057839	1
76062496	1
76074869	6
76084919	2
76086600	2
760910185	2
76102737	2
761032417	1
761147076	5
76125372	1
76127251	3
761275855	1
761283536	13
761287202	3
761319895	1
76133153	1
761353010	2
76154494	1
761642024	1
761656902	1
761706553	1
761712295	2
761755909	8
761832404	1
761889673	17
76202350	1
762157016	1
762195744	1
762253423	1
762265140	5
762288432	1
762299820	52
76257216	3
762788594	1
76285289	4
76287904	2
76295079	1
7630692	1
763085652	1
763141736	1
76315366	2
763179314	1
76318006	1
76320468	2
763311200	1
76342569	1
763435784	1
76352295	2
763542888	1
76361878	3
763627830	1
763633122	1
7636652	1
76372631	7
763844954	1
76391663	4
763937467	3
764052127	1
764087412	1
764164026	1
76425778	2
76426091	3
76432599	1
764331330	5
764412637	1
764653686	3
76491086	1
76495226	1
765025706	2
765253712	1
765356864	2
765442722	1
765508950	1
765629244	1
765651132	1
765674186	4
76585036	2
76589567	1
76593484	11
766055892	158
76605776	5
76607663	3
76608721	1
76610482	2
76625587	1
766382298	1
76644468	8
76647366	1
76666585	1
76667962	1
766804268	1
766817665	1
76689420	1
76691586	1
76694670	2
76696124	6
76697960	2
76698526	1
76698629	1
76708540	1
76714031	2
76724963	1
767261708	3
767455478	5
767505290	1
76752509	1
767632591	1
76768591	1
76769627	1
76775078	1
767778194	1
767787422	2
767920622	1
767951904	2
76797513	2
76797557	1
767984322	1
768009462	1
768129596	1
768149515	1
768220963	1
768254534	1
768290888	1
768370550	1
768487154	3
76862565	1
76870793	17
76874869	2
76877629	1
76885601	1
76887049	1
768899816	18
76894247	1
76904532	1
76906335	2
769094280	1
76913089	1
76919533	1
76919938	6
76921710	8
76928096	2
76934942	1
76942141	1
769431205	1
769477112	2
76957848	1
76962633	1
769629781	1
769690082	1
769696	1
76969801	1
76979167	1
76982379	4
76983009	2
769912164	1
769971344	1
770056772	1
77011750	3
77024415	4
770248848	3
77026792	14
770312713	2
77043531	4
77048862	1
770529656	1
770745098	1
770907079	1
771061136	2
771245515	2
771249078	3
771297925	8
771396092	4
771540445	3
771613884	1
771636168	71
771730088	1
77173017	11
77178581	1
77179028	18
77179931	1
77180235	3
77181929	2
77183494	96
77184655	1
77185595	1
77193478	8
77195099	2
77199202	2
77204350	5
77213446	1
772159748	2
77216385	6
772203396	1
77220394	2
772224960	2
772227312	1
77226576	3
772335559	2
77239080	5
7724212	2
77250179	3
77271399	2
77277382	1
77299913	1
77301678	1
773239717	1
773247224	31
77334140	1
773403738	3
773531448	1
77362607	8
77370816	1
773712576	2
773743722	6
773757858	1
773798108	1
773851352	11
773853733	255
773896429	8
773917519	3
773919122	4
773929423	1
773940	14
774005941	3
774037014	1
774193368	2
774249794	2
774268267	3
774271	3
774272346	9
77427984	7
774282883	1
77429743	5
77433044	1
77433799	1
774481130	1
774500323	1
774513020	10
77458051	2
774600716	1
77461017	2
774835646	1
77491679	1
77510019	2
77520944	1
775312868	1
775381958	7
775426488	24
77549328	2
77551080	1
77552113	2
77554172	1
77554925	3
775588658	40
775620648	1
775642622	2
775650578	1
775707900	4
775708208	2
77578572	1
7758462	3
775862240	2
775929344	1
775930230	1
775938072	5
775966501	1
775987093	1
77600247	10
776021216	5
776054041	2
776095074	1
776144882	4
776182548	1
776186629	6
77641258	1
776522737	1
776621161	85
7766902	1
776746670	1
77701484	3
77704894	1
77705250	1
7770742	1
77710023	1
77711089	5
77711699	2
77712023	1
77720055	1
77722821	3
77725189	2
77727728	10
77728699	1
77733093	1
77733443	4
77736667	1
77740922	1
77744021	1
77749302	3
77754219	13
777584942	1
77761192	1
777618600	8
77764539	1
77768104	1
777681596	23
77770695	3
77771449	1
777732458	16
777739808	3
777910249	2
777915732	1
777934494	1
77798058	2
777983065	2
77803149	2
77803915	5
77806567	1
77815007	4
77818292	1
77820058	3
778260806	1
77832560	1
77833456	1
77834715	4
77836609	1
77838732	2
77839213	4
77840286	4
77842251	1
77849912	1
778512218	1
77857558	1
778629727	2
77865486	31
778693573	2
778704631	12
778803277	16
778938314	1
778949113	1
77916284	1
77921929	1
77924665	1
779258070	2
77925992	1
77927929	1
77930221	1
77943694	1
77946356	2
77955704	1
77956346	8
77956737	3
77958101	26
77963960	3
77964931	2
77965965	2
77968552	1
779718445	2
77975381	1
77978661	1
779794135	63
77983184	1
77983854	2
77989828	1
77990054	2
77990688	1
77994562	2
77995507	1
77998228	5
77998544	3
779999504	1
780017436	3
78007511	1
780089288	1
78011168	1
78028119	2
780283718	1
78032694	1
78034120	1
780366397	2
78037340	1
780418405	2
78044406	2
780475232	1
78050059	28
780527556	2
780628021	1
78070923	1
78073649	1
78081497	1
780858566	5
780916632	1
78104308	1
78120601	2
781215445	81
781277305	3
781282626	1
781540370	1
78168810	2
782046218	1
78204827	1
782063520	2
78209039	1
782100224	1
78214742	1
78215073	1
782156114	1
782161518	1
782168491	1
782315852	1
782323224	1
782372004	1
78239088	1
78242179	1
78244020	1
78252062	1
78254275	1
78256678	1
78261122	3
78266833	1
78268244	2
78269129	1
78271484	1
78273062	1
78274273	1
78276167	1
78277402	1
78281985	1
782840054	2
78286875	36
7829802	6
783051762	11
783051834	1
78306241	1
78310016	1
783102650	4
78312228	3
78312503	18
78313705	5
783153438	1
78318950	1
783192834	1
78322023	4
783246678	6
78327622	1
78330597	1
783334064	1
78334744	1
78343242	1
78344217	28
78347462	6
78352288	1
7835542	3
78362982	1
78368044	199
783716588	7
78375596	6
78375754	3
78385409	1
78395359	3
7840422	1
78413836	1
784168669	2
78420800	1
78424081	1
78426727	1
78429674	1
784337322	1
78436225	131
784408483	2
784410884	1
784496408	2
7845742	1
784610700	18
784760022	1
78481207	2
785183581	3
785246875	1
7852512	1
78540487	1
785419405	37
785527772	1
78553121	2
78566665	1
78573217	1
7857962	11
7858122	4
785847787	7
78585158	2
78604524	55
78623043	95
786397693	1
786522769	6
78653215	1
786569142	1
786586536	1
786607729	1
78675532	1
786764389	1
786888361	60
786973694	1
787002884	1
787195058	1
787202467	4
787352880	2
78739972	1
787508438	2
787549525	1
787561933	1
787589533	1
78768115	1
787763401	3
7877742	1
787774580	167
78781550	1
787833912	1
78826682	1
78827645	1
78842087	2
78857440	1
78860865	2
788637978	1
78864760	1
788657040	7
78867746	1
78869420	16
78876031	2
7888222	1
788840190	2
78886416	1
78889627	1
78890851	1
78891765	1
78892024	1
788988248	1
789014144	38
789028226	4
7890292	1
78904559	2
789107095	3
78911279	9
789186470	1
789189354	3
78921811	109
789222187	1
789262332	1
789322693	1
789374420	2
789417542	1
78943050	2
789538730	16
789659388	1
789680052	1
789706820	1
789720378	3
789736411	1
789779028	4
789851911	1
78994136	1
789977768	4
790000290	1
790015664	1
790034502	10
790089980	1
79014382	4
790226262	1
79023439	1
790393812	1
790441076	3
7907312	2
790910071	2
790929865	1
791092640	1
791103721	1
791108454	1
791113478	1
79116816	2
79118862	1
79128230	8
791384558	1
79142704	1
79144761	1
791570659	8
791587123	29
791590447	4
79165716	3
791696760	16
79175176	1
79178540	3
79183997	3
791884142	1
791884224	1
792005304	1
792005616	1
79203756	20
792072600	1
792093180	1
792096997	1
792117511	1
792145598	1
792152761	4
792222379	2
792223117	1
79231168	1
792378138	1
792385280	1
792385500	1
79246244	1
79246788	20
792470485	15
792493711	1
79275023	1
79279128	1
79290526	4
793127761	1
79322684	2
793258722	3
793259514	6
793270304	2
7933562	1
793480308	3
793560553	1
79357662	4
793677182	3
79373658	1
793778228	3
79385136	1
793864304	1
79392546	2
793968044	6
794002957	3
79407921	23
794084364	1
7941582	1
794188711	1
79419420	2
794205301	2
79422406	1
79423947	1
79425063	1
79425389	2
794299015	1
794308393	1
79431216	1
794359393	7
79440646	2
79441012	2
79442114	2
79443734	2
794455729	67
79452669	3
79455681	2
794567731	3
794671951	1
79469172	2
794712536	1
79478121	1
794788770	4
794808	1
794818363	1
794885	1
79498539	74
79499371	1
7950992	1
7952152	1
79536341	7
79541423	1
795416670	1
79544336	1
79545580	1
79553304	1
79561453	1
795639116	1
795663924	1
795754920	1
795835789	10
795839624	1
795867770	2
795875893	1
795884760	3
795891782	23
795897326	4
795933948	1
795993746	32
796053918	3
796196443	1
796196756	1
796197763	1
79624573	1
796335763	4
796379120	1
79638007	1
796554756	1
796586065	2
796661762	2
79677793	5
796816093	33
796844046	1
796950486	1
796960867	1
796986014	2
79698751	1
79698901	1
79699691	1
79707304	2
79717161	2
79721634	1
79768756	2
797808596	6
79781007	1
797818327	1
79783675	1
797864210	1
797872424	1
797906726	1
797959662	1
79803467	2
798101604	1
798113299	4
79814848	1
79818981	3
79822830	193
798285192	3
798366054	1
79837971	4
798436327	8
798441565	1
798561151	1
7986622	1
798889458	3
798916520	222
798955400	2
798957456	1
798981703	1
799138776	1
79944092	1
79946862	17
79950412	2
799728751	6
79974011	1
7998502	1
799859478	1
799896668	6
79991852	1
799919898	1
799958204	1
80004061	15
80018611	1
8002012	3
80020844	1
800244684	1
800255702	1
80025909	3
80026720	1
800320848	1
800327048	1
80039160	1
800496205	2
80050028	1
800510491	1
800518087	1
800530080	2
800548826	2
80071040	5
80082820	5
80088421	6
800897690	13
800911824	2
80097683	3
80100055	3
80104835	1
801061206	1
801072745	2
80108736	1
801131132	1
801166448	1
80133486	5
8015192	2
80154509	1
8020302	7
802073448	15
802147098	1
802150147	3
802162598	5
802306590	2
802312070	2
802315328	1
802361432	1
802361887	1
80238553	2
80249973	2
802635080	2
80264670	1
802745419	3
802818330	1
80286959	1
80288927	66
802919784	1
802927820	1
80297928	1
80298433	1
802989368	4
803181806	1
80318968	2
803250523	1
803353488	1
80336035	1
80337205	1
803490	1
80351430	3
80352281	1
80358695	1
80379650	7
803822605	1
80385611	1
80386881	5
80387197	2
80391805	1
804039290	1
80410680	1
804135175	1
804137360	1
80417449	3
804220171	1
804346988	1
804448183	2
804452149	3
804626304	1
804691338	1
804739074	1
804742142	1
804746654	1
804821509	1
804860594	1
804884719	3
804925507	2
805046876	1
805087344	1
80508900	1
805199016	1
80521010	20
80527124	1
805300141	1
805325940	3
80536325	1
80539818	1
80541563	2
80547108	1
80561082	3
8056252	1
80562614	1
80567536	1
80569358	1
80573182	7
80579613	2
80591582	1
80593689	3
80607728	5
80608648	1
80625922	3
80626752	26
8062712	11
80629141	1
80636374	1
806449092	1
806458874	8
80647339	7
80647957	12
80650647	1
80654244	1
806565877	5
806614112	6
80673819	1
806739902	1
806752321	1
80682399	28
806836290	2
806885401	1
806948946	2
806961710	1
80698046	6
80698665	4
806995261	2
807038928	1
807054625	1
807136021	6
807289	1
807363152	1
807491575	1
807507636	1
807534234	4
807542036	1
807613495	1
807674844	3
807680502	18
80769319	1
807802369	1
80784806	34
80791048	1
80793688	1
80801921	1
80803845	1
80824239	1
80830937	1
808411003	1
808416218	1
808522878	41
80870533	1
808807562	1
80890155	285
808948927	1
809005381	6
809018030	4
809062068	1
80907742	2
809139241	3
809171498	1
809200884	1
809245999	1
809255684	1
809313212	4
80937627	1
809384	1
809436014	2
80949929	1
809517314	1
80954453	1
80964523	1
809679248	2
809743100	2
809847006	1
80985265	1
81037474	1
81039935	3
81043832	1
810462198	1
81051948	1
81066719	1
810685356	2
810699902	8
810769920	4
810778129	4
810838448	3
810857754	3
810941222	1
81099001	1
811061004	9
81111574	2
811123224	1
81121057	2
81122707	21
811306669	1
8113342	2
811353590	1
81145689	4
811530918	1
81156607	1
81160177	2
81166570	2
81171648	1
81179160	1
811793995	25
81181151	4
811820732	4
811888794	1
81189597	8
81189870	56
81201679	1
81204976	5
812079846	1
812225096	1
812542670	2
812550680	1
812810396	1
812827328	21
812927803	1
812953974	2
813010832	1
813011592	3
813068917	1
813274806	3
81341924	1
81348144	2
813523928	2
813534504	1
81356905	1
81368502	2
813720870	1
813746437	1
813756361	3
81385708	2
813911462	10
81395767	14
813986515	2
81416468	18
81418826	4
814206630	2
81423408	1
81433258	2
81446602	1
814559108	10
814622700	5
81466145	4
814800614	1
814806906	1
815102652	1
815107976	6
81512194	1
815221645	1
815236332	1
815294671	1
815357834	8
81538029	13
81544434	7
81552077	1
81554358	1
81563598	1
815654676	6
81577736	4
81578050	1
815858936	1
815859638	2
815953921	1
81596596	2
816102122	2
816170298	1
81619267	43
81620929	1
81622632	1
81630790	1
81632803	1
81636905	2
81637999	26
816414937	1
81644659	1
81651835	1
81652234	1
816608420	5
81669776	1
816755628	1
81676103	3
816889556	1
81693110	3
81695221	1
816983366	1
817003460	3
817078362	75
817113056	3
81712170	1
817146084	1
817245456	1
817749456	1
817764446	3
817769281	3
817847636	1
817856526	1
817866073	1
817900	4
817923930	2
81795465	1
81798714	2
818008404	3
818008634	1
81803040	1
81808074	2
818167615	1
818209230	2
8182102	1
81823921	6
81825054	4
81828538	17
81839116	1
81842983	2
81844802	1
81860171	5
81871461	1
81872681	1
81893537	1
81903331	11
81907376	1
819094844	1
819197575	1
819202189	1
819210600	1
819214326	1
819275988	1
819306283	1
819308659	8
81931970	1
81934446	2
819357270	3
819381450	2
81938368	1
81941703	20
81943573	2
819511536	4
81954789	3
81955336	1
819584760	1
81958885	6
819606	4
819651584	2
819698388	17
819730002	1
81978270	7
81981893	84
819856982	8
819890460	1
819935095	6
820176330	6
820190448	1
820272739	1
82033327	1
820365673	1
820378658	1
820398936	1
820412797	5
82051692	3
82054831	2
820574318	1
82060146	1
82067954	1
82076852	1
820857224	3
82092954	23
820984412	1
82110213	7
821115362	1
82113397	2
821179873	7
82118059	1
821209596	4
821237083	1
821247049	1
821264281	1
821321702	8
82133092	2
821333544	2
821458861	48
821468395	1
821549214	28
821608741	7
821635502	1
821705569	1
821732287	1
821786011	1
82184535	6
821865764	1
821866459	2
82190214	2
82201950	4
822048745	2
822107564	4
822134660	22
822160620	1
822205063	2
8222212	8
822304266	1
82259645	9
822647	1
82277065	1
82284838	1
82293067	2
823034460	4
82304983	1
823055030	3
823088785	1
823089373	1
823118756	1
82312740	2
82312921	1
823132706	1
823140421	1
82326467	83
823303460	1
823323391	16
82333632	1
823339824	1
82345091	9
82347078	1
82350699	1
823534964	5
823581337	6
82363835	17
823655906	2
823740331	1
82374744	1
823747897	1
82389426	2
823896752	1
823916544	3
823940354	46
82396376	11
824016163	1
8240462	1
82406315	2
82414943	5
824161104	2
824200086	2
824405053	2
82444564	2
82448770	2
82459809	1
824681922	1
824759472	1
824985044	1
824986855	1
824988962	2
825036109	1
825144907	15
825186337	1
825268938	1
825281112	2
825436236	1
825501626	1
825523380	1
82560945	1
825618402	1
825635298	1
82566289	1
825707342	1
82575811	6
82576234	1
825827558	13
825833250	2
82585573	4
825895652	2
825923864	1
825949003	3
82610305	1
826160174	1
82617714	2
82626630	30
82629868	9
82631445	1
82641449	1
82660572	1
826684153	3
826695720	82
826701134	157
826725242	9
826790390	9
826839606	1
826911031	2
82692027	1
82692649	1
827003197	5
82704600	1
827048286	2
82714485	11
827179609	1
82722595	3
827235805	1
827303568	1
82739464	10
827474898	1
827615977	1
827652530	1
827744071	1
827850716	16
82813122	1
82826133	2
82830188	5
82830800	1
82835260	1
82838096	1
82849584	3
82851526	1
828532021	1
82857646	1
828642548	1
828711991	1
828771512	1
82878359	1
828824738	6
828826788	2
828923569	1
828930642	4
828934261	7
82905612	2
829103198	79
82911443	2
82912952	2
82920776	1
829273736	1
829300735	4
829367024	1
82944319	1
82960599	1
829624458	1
82969663	3
829711657	6
82971362	1
82972530	1
829862029	1
829887984	1
829934089	1
830428394	10
830442523	1
830540425	1
830552893	1
830590404	98
830622012	3
830637697	2
83072387	1
830845826	1
830880642	1
83088486	1
8309142	1
83093774	5
830941044	2
830987466	1
830989122	3
831039266	1
831054733	22
831135878	1
831150354	1
831297354	1
831318272	1
831388160	1
83139173	17
83139565	1
8314012	2
83147841	1
83148480	11
83151727	8
831530275	1
831550513	98
831568484	1
831598201	1
831775614	1
83185131	1
831868219	6
83187343	1
831910152	2
83194795	1
83196829	6
831981853	3
832043929	39
832063909	8
83210566	2
83210671	1
832169564	2
83237899	1
83260912	1
832770974	1
832816686	11
832966879	2
832983644	3
833005603	1
833053861	1
833144989	1
833179777	3
833190732	1
83331793	2
83333228	1
833352194	1
833383832	9
833393876	1
833445266	7
833504414	1
83364069	1
83373760	3
833776032	3
83377849	1
833820320	7
833834497	1
83386635	1
834082916	144
83408351	1
83416651	9
83417697	1
834223418	7
834310873	2
83438937	1
83445294	57
834544453	2
83474160	2
834953276	10
8350902	2
835094233	3
835126446	1
835261214	7
83531255	1
8353312	1
835541664	19
83555493	1
835592178	1
835638086	1
83566365	1
83566917	1
83567117	1
83573370	28
83579566	1
835834134	2
835839817	1
83586621	1
83591427	27
835949124	1
836127782	15
836194477	78
836270682	1
83628765	1
836289774	1
836311255	1
836333905	173
83634392	2
836354360	16
836415182	1
836421344	2
83649550	2
83651519	2
83656555	4
83670891	1
83676907	1
83693027	8
83696562	5
83716457	1
837388609	1
837465086	1
837530526	1
83778721	2
83791540	3
83793791	1
83795057	2
83797260	2
838032091	2
83806311	1
838100912	1
83813315	1
838153021	1
83816470	4
83828439	1
838341852	10
838344210	1
83834614	1
838369976	2
838373444	1
838418294	2
838537592	2
83853815	1
838556904	1
838572500	2
838636885	2
838642849	10
83867156	19
838691502	20
83875276	2
83879408	1
83892059	2
83898085	3
839226583	1
839252562	7
839318046	1
839382343	2
839387442	1
839402840	45
839410086	1
839470968	1
83957655	1
839594461	1
839612515	1
839628266	5
839659982	1
83971999	2
839733324	2
839848020	1
83991762	4
840049166	5
84027695	1
84028663	1
84029347	1
84038522	1
840435769	1
84045279	41
84053958	1
84055793	1
840574346	8
840590713	9
840628267	2
84065885	2
84070450	1
84071833	1
84077627	1
84089057	8
84094169	1
84094847	3
84095103	3
84097841	11
84097871	5
84109239	2
84109634	10
84111950	1
84134672	1
841404180	51
841491157	31
84158786	4
841673502	1
841763720	1
841781996	1
84183328	2
841911918	1
841919274	3
841935571	1
842030089	1
84205435	7
842058254	10
84206941	1
842081946	1
84208274	1
842112212	1
842139716	1
842237082	2
842279180	1
842281231	1
842316204	1
842333150	6
842344670	1
842430558	4
842464178	1
842531	1
842536783	1
84261499	1
84271660	2
84272201	2
84273114	3
84273682	1
842829788	8
84288314	2
84289148	1
84294750	1
84312880	1
84316042	2
843203130	4
843237548	1
84330145	2
843340820	1
84334989	2
843358369	6
84338262	1
843486800	1
843518533	1
84358516	2
843610020	4
84364834	1
84370080	1
843725786	7
84372986	1
84376912	1
84383640	1
84386050	28
84396228	1
844081278	15
844191566	7
844250666	3
844252980	19
844283820	2
844324970	1
844335979	2
84434701	7
844353416	38
844381945	2
844434295	3
844434516	5
844705818	1
8447362	2
844781911	2
84492035	1
845173646	1
845188014	1
845229241	1
845251148	1
845252629	15
845269088	5
845281980	1
84529730	1
84531982	30
84537051	1
845400691	2
845405875	2
84540764	1
84547137	3
845475312	1
84551790	1
845524567	1
845608856	2
845609905	6
845612436	4
84564394	1
845690270	6
845712907	1
84572813	6
845810406	2
846054000	2
846068634	2
846117991	1
846157160	1
846199536	1
846217886	1
846272730	1
846311768	1
846320664	1
84647031	2
84648232	2
84667795	1
84672845	10
84684587	1
846853610	1
84687960	1
846997668	12
847012092	1
847012872	47
84704018	1
84711214	1
847163898	22
847177500	1
847205504	4
847346378	2
847401498	7
84752540	2
847574977	1
847616112	1
847717320	2
847819964	2
847838370	2
84795189	2
84798347	2
848132605	4
848289644	3
848351214	1
84844368	1
84857069	9
84872335	1
8487782	2
848895518	1
848906930	3
848914705	9
849012308	20
849020125	1
84910851	1
849226074	3
849229873	1
849236328	1
84926343	4
849281209	3
84932342	4
84932716	1
84936075	1
84942114	1
849461377	1
849502339	1
84951490	1
849515281	2
849600020	1
84961960	16
849635184	1
849639614	1
849666115	1
849703746	1
849703861	1
849886538	3
849982177	1
85021849	1
85025509	1
850497361	1
850527578	14
850658300	1
850713188	1
85073950	1
850761680	5
85077800	4
85086671	1
85087385	1
85090936	21
85092963	4
850963514	1
851015738	7
85102849	2
85105943	1
851064566	4
85107867	11
851078732	1
85122982	2
85126217	4
851283121	1
851299662	2
85132057	1
85133140	17
851370853	5
85139818	2
851426912	2
85150787	1
8515342	4
851544146	1
851564532	1
851582954	7
851583554	2
85161049	1
85162762	2
85165197	1
851663611	1
851686782	1
85174097	2
851758278	1
851841974	1
85196101	1
85200786	6
852301008	1
852512142	3
852559440	1
852565057	1
852568058	6
852604747	1
852685573	3
85269084	2
85269902	1
852707149	4
85272309	3
852895525	1
85295439	1
852994460	4
85301561	1
85309172	2
85316890	1
853238611	1
853246909	1
85334846	6
853409929	1
853419048	1
853443438	2
85344972	1
85353504	1
85353961	1
85354005	1
853552993	9
853578924	3
853583942	1
85358765	1
85360443	1
853607954	1
85364602	10
85366077	1
853688294	4
85378595	1
853880275	28
85398213	1
85403050	13
85410195	3
85420506	1
85425682	1
854319926	1
854410099	3
854413495	17
854535318	3
85460446	1
854622295	1
85463275	2
854633118	4
854711179	6
854848105	2
85487906	1
854926939	1
85495832	9
855018374	1
855064208	1
85509025	1
85514520	1
85515785	1
855173868	1
855181662	4
855190290	1
855274957	1
855286908	4
855311719	1
85531842	1
855364159	11
85542096	2
855485552	1
85554738	43
855556087	1
85596655	2
855980054	3
855986678	4
85605634	1
85606761	2
8560922	2
85613720	3
85616947	1
856174879	4
856180050	1
856182236	1
856182356	4
85625389	1
85628773	6
85630665	17
856351274	4
85635564	1
856381730	1
85644585	3
856479296	8
856533847	56
85657432	10
85657652	1
85658776	1
856604172	1
856645094	5
85673541	1
856799922	1
85696029	2
856971601	1
857105270	10
857516161	1
857544157	1
857545652	1
857589296	1
85764008	1
85764133	1
85766360	1
857673961	2
857675768	1
857689796	1
857702552	1
85773008	1
857751086	1
857761237	1
857822185	1
857836572	12
85786175	1
857864010	1
857877668	3
857889127	2
857961144	1
857967823	2
857991548	2
85801290	2
85806549	1
85812681	1
85813935	1
85814065	1
85814997	11
85832862	3
858519553	2
85859163	1
858689078	5
858697782	1
85876771	4
85891378	1
85893525	2
85896165	1
85901702	1
85903520	13
85903538	4
859093063	1
85918509	1
85924766	1
859332200	3
859342393	1
85937984	2
859429891	1
859440132	6
859442162	1
859449073	6
859478761	1
859488788	2
859571	1
859579494	2
85967165	1
859773163	1
859883348	12
859913623	2
859926192	1
859986558	1
860102108	2
860106494	5
86018191	1
86018484	32
86024493	2
860260993	2
860271127	1
86029229	1
86030299	1
860400248	1
86041464	1
860446254	1
86046137	1
86047648	1
86055281	1
86056278	2
86087997	1
860954334	1
86101036	2
861026784	1
861071480	1
861076027	6
861083004	1
86108949	1
861092024	1
86110620	1
86112956	1
861131928	1
861156936	3
8611922	1
861193664	1
861231222	3
861239186	1
861269502	1
861307909	1
861431089	2
86146885	4
861504990	1
